;Accuracy;f1_score_macro;Method;Alpha;Samples_labeled;Dataset;Neighbors;Resolution;ADC;Time;Qnt_Amostras;Qnt_parametros;Execucao
2397;0,85625;0,8561994451174242;LLGC;0,9;20;twomoons;6;1;edgebetweenness;0,02947870000207331;200,0;2,0;28,0
2398;0,83125;0,8310850439882698;LLGC;0,9;20;twomoons;6;1;edgebetweenness;0,02360910000061267;200,0;2,0;29,0
2399;0,88125;0,8810222691871159;LLGC;0,9;20;twomoons;6;1;edgebetweenness;0,029001300001255004;200,0;2,0;30,0
2400;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,014259399999;1000,0;784,0;1,0
2401;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0139527000028;1000,0;784,0;2,0
2402;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138112999994;1000,0;784,0;3,0
2403;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0140270000011;1000,0;784,0;4,0
2404;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138607999979;1000,0;784,0;5,0
2405;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0142364999992;1000,0;784,0;6,0
2406;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0137743000014;1000,0;784,0;7,0
2407;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138628999994;1000,0;784,0;8,0
2408;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,013762300001;1000,0;784,0;9,0
2409;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0139036;1000,0;784,0;10,0
2410;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0141767000023;1000,0;784,0;11,0
2411;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0137318000016;1000,0;784,0;12,0
2412;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0137413999983;1000,0;784,0;13,0
2413;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0143892000015;1000,0;784,0;14,0
2414;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0137864000026;1000,0;784,0;15,0
2415;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0143975999999;1000,0;784,0;16,0
2416;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0141232000024;1000,0;784,0;17,0
2417;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138084999999;1000,0;784,0;18,0
2418;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,013940900004;1000,0;784,0;19,0
2419;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0142926000008;1000,0;784,0;20,0
2420;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0142702000012;1000,0;784,0;21,0
2421;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138074999995;1000,0;784,0;22,0
2422;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0137940000022;1000,0;784,0;23,0
2423;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0139266000006;1000,0;784,0;24,0
2424;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0137649000026;1000,0;784,0;25,0
2425;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138021000021;1000,0;784,0;26,0
2426;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0138675000017;1000,0;784,0;27,0
2427;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0141935000029;1000,0;784,0;28,0
2428;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0139283999997;1000,0;784,0;29,0
2429;0,1;0,01818181818181818;PhyDL;0,9;2;mnist;6;1;edgebetweenness;564,0139109000011;1000,0;784,0;30,0
2430;0,2173469387755102;0,12004385590944733;LLGC;0,9;2;mnist;6;1;edgebetweenness;12,52721499999825;1000,0;784,0;1,0
2431;0,23775510204081632;0,14226450979281166;LLGC;0,9;2;mnist;6;1;edgebetweenness;6,188987099998485;1000,0;784,0;2,0
2432;0,18061224489795918;0,13152926761069755;LLGC;0,9;2;mnist;6;1;edgebetweenness;5,5334824999990815;1000,0;784,0;3,0
2433;0,14081632653061224;0,08847405320585092;LLGC;0,9;2;mnist;6;1;edgebetweenness;5,0192504999977245;1000,0;784,0;4,0
2434;0,20204081632653062;0,12749998251657718;LLGC;0,9;2;mnist;6;1;edgebetweenness;5,058847200001765;1000,0;784,0;5,0
2435;0,11224489795918367;0,04114951552317126;LLGC;0,9;2;mnist;6;1;edgebetweenness;5,405995900000562;1000,0;784,0;6,0
2436;0,19795918367346937;0,09039258936440145;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,677557800001523;1000,0;784,0;7,0
2437;0,12448979591836734;0,06215305382353438;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,539525299998786;1000,0;784,0;8,0
2438;0,29285714285714287;0,24884897956656774;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,213058599998476;1000,0;784,0;9,0
2439;0,20714285714285716;0,1154203817469869;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,101825399997324;1000,0;784,0;10,0
2440;0,22040816326530613;0,1108743790731593;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,39465890000065;1000,0;784,0;11,0
2441;0,20510204081632652;0,08591717466747611;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,510177199997997;1000,0;784,0;12,0
2442;0,10408163265306122;0,026267342484481437;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,3825787999994645;1000,0;784,0;13,0
2443;0,2193877551020408;0,1292477099891693;LLGC;0,9;2;mnist;6;1;edgebetweenness;5,310150299999805;1000,0;784,0;14,0
2444;0,11020408163265306;0,0375725677830941;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,264294000000518;1000,0;784,0;15,0
2445;0,1306122448979592;0,07183325350262736;LLGC;0,9;2;mnist;6;1;edgebetweenness;5,051361300000281;1000,0;784,0;16,0
2446;0,12346938775510204;0,061454483757618875;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,435613300000114;1000,0;784,0;17,0
2447;0,25612244897959185;0,1807128731070498;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,801821000000928;1000,0;784,0;18,0
2448;0,17959183673469387;0,09774120964058071;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,69237019999855;1000,0;784,0;19,0
2449;0,20714285714285716;0,10582863285219675;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,84947910000119;1000,0;784,0;20,0
2450;0,1377551020408163;0,07217315012787671;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,569007699999929;1000,0;784,0;21,0
2451;0,1377551020408163;0,080574875780522;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,760772800000268;1000,0;784,0;22,0
2452;0,23877551020408164;0,13720710463408198;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,926101399996696;1000,0;784,0;23,0
2453;0,12244897959183673;0,05614212848891106;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,625293099998089;1000,0;784,0;24,0
2454;0,22857142857142856;0,14929398163514077;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,586867199999688;1000,0;784,0;25,0
2455;0,1826530612244898;0,14696971912243717;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,669684999997116;1000,0;784,0;26,0
2456;0,1653061224489796;0,09803859768375305;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,8420312000016565;1000,0;784,0;27,0
2457;0,1673469387755102;0,11343499730947668;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,790205200002674;1000,0;784,0;28,0
2458;0,14285714285714285;0,09046772945240183;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,580750100001751;1000,0;784,0;29,0
2459;0,16224489795918368;0,10996150286620487;LLGC;0,9;2;mnist;6;1;edgebetweenness;4,608683399997972;1000,0;784,0;30,0
2460;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0152850000013;1000,0;784,0;1,0
2461;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0139421000022;1000,0;784,0;2,0
2462;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,013951500001;1000,0;784,0;3,0
2463;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0139588999991;1000,0;784,0;4,0
2464;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0139960000015;1000,0;784,0;5,0
2465;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0137478000033;1000,0;784,0;6,0
2466;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0138660000011;1000,0;784,0;7,0
2467;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0140305999994;1000,0;784,0;8,0
2468;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0142006999995;1000,0;784,0;9,0
2469;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0144669999972;1000,0;784,0;10,0
2470;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0142362000006;1000,0;784,0;11,0
2471;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0144266000025;1000,0;784,0;12,0
2472;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0145749000003;1000,0;784,0;13,0
2473;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0142119000011;1000,0;784,0;14,0
2474;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0137814000009;1000,0;784,0;15,0
2475;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0142711000008;1000,0;784,0;16,0
2476;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0145688999983;1000,0;784,0;17,0
2477;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0140799000001;1000,0;784,0;18,0
2478;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0140248999996;1000,0;784,0;19,0
2479;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0143071999992;1000,0;784,0;20,0
2480;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0141297000009;1000,0;784,0;21,0
2481;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0141101000008;1000,0;784,0;22,0
2482;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0139880000024;1000,0;784,0;23,0
2483;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0141116999985;1000,0;784,0;24,0
2484;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0139186999986;1000,0;784,0;25,0
2485;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0138069999994;1000,0;784,0;26,0
2486;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0140576000013;1000,0;784,0;27,0
2487;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0143996000006;1000,0;784,0;28,0
2488;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0138133;1000,0;784,0;29,0
2489;0,1;0,01818181818181818;PhyDL;0,9;4;mnist;6;1;edgebetweenness;564,0138181000002;1000,0;784,0;30,0
2490;0,10416666666666667;0,026330171559732017;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,71795800000109;1000,0;784,0;1,0
2491;0,1625;0,10135332165093076;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,65643849999833;1000,0;784,0;2,0
2492;0,15625;0,06774608185815763;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,6897704000002705;1000,0;784,0;3,0
2493;0,11770833333333333;0,04896918610799907;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,455502500000875;1000,0;784,0;4,0
2494;0,18020833333333333;0,0922564878796758;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,628151400000206;1000,0;784,0;5,0
2495;0,15520833333333334;0,06102796674225246;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,303090000001248;1000,0;784,0;6,0
2496;0,17395833333333333;0,05990509956664648;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,69146130000081;1000,0;784,0;7,0
2497;0,21145833333333333;0,0985713326102271;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,893767400000797;1000,0;784,0;8,0
2498;0,13125;0,07245319335083114;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,979264500001591;1000,0;784,0;9,0
2499;0,11666666666666667;0,05001476056073517;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,69535679999899;1000,0;784,0;10,0
2500;0,10208333333333333;0,02234003012578493;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,623217699998349;1000,0;784,0;11,0
2501;0,16354166666666667;0,06856878961381682;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,331731199999922;1000,0;784,0;12,0
2502;0,234375;0,16081910673113212;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,4396912999982305;1000,0;784,0;13,0
2503;0,23229166666666667;0,14621371164528524;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,077487599999586;1000,0;784,0;14,0
2504;0,121875;0,05630346811770961;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,115830400001869;1000,0;784,0;15,0
2505;0,11979166666666667;0,054686234340534115;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,9604075999995985;1000,0;784,0;16,0
2506;0,18645833333333334;0,13105107875648214;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,320672999998351;1000,0;784,0;17,0
2507;0,18958333333333333;0,1284572263878971;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,496705900000961;1000,0;784,0;18,0
2508;0,10833333333333334;0,03343325583344957;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,9477212999991025;1000,0;784,0;19,0
2509;0,115625;0,04574861935686678;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,51233560000037;1000,0;784,0;20,0
2510;0,2833333333333333;0,19070229112834566;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,959601099999418;1000,0;784,0;21,0
2511;0,12604166666666666;0,06206376061501802;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,007522399999289;1000,0;784,0;22,0
2512;0,140625;0,08685172603108561;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,867102799998975;1000,0;784,0;23,0
2513;0,14895833333333333;0,08752709110402739;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,233081100002892;1000,0;784,0;24,0
2514;0,13958333333333334;0,09019082547305408;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,2529744999992545;1000,0;784,0;25,0
2515;0,209375;0,13685680141351167;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,095657800000481;1000,0;784,0;26,0
2516;0,25;0,14457474015405292;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,91455969999879;1000,0;784,0;27,0
2517;0,10208333333333333;0,022340030125784935;LLGC;0,9;4;mnist;6;1;edgebetweenness;5,358561799999734;1000,0;784,0;28,0
2518;0,10208333333333333;0,02229795143863997;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,97818929999994;1000,0;784,0;29,0
2519;0,25833333333333336;0,1639767007210194;LLGC;0,9;4;mnist;6;1;edgebetweenness;4,812384000000748;1000,0;784,0;30,0
2520;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0139915;1000,0;784,0;1,0
2521;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0142985999992;1000,0;784,0;2,0
2522;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137467999994;1000,0;784,0;3,0
2523;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137617;1000,0;784,0;4,0
2524;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137734000018;1000,0;784,0;5,0
2525;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0138646000014;1000,0;784,0;6,0
2526;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0145448999974;1000,0;784,0;7,0
2527;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137548000021;1000,0;784,0;8,0
2528;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0142075000003;1000,0;784,0;9,0
2529;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0139328000005;1000,0;784,0;10,0
2530;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,014284300003;1000,0;784,0;11,0
2531;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0138202000016;1000,0;784,0;12,0
2532;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0140346000007;1000,0;784,0;13,0
2533;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137418000013;1000,0;784,0;14,0
2534;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0140202000002;1000,0;784,0;15,0
2535;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0138144000011;1000,0;784,0;16,0
2536;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0142420000011;1000,0;784,0;17,0
2537;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0139310000013;1000,0;784,0;18,0
2538;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0142784000018;1000,0;784,0;19,0
2539;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0142381000005;1000,0;784,0;20,0
2540;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137525999999;1000,0;784,0;21,0
2541;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137567999991;1000,0;784,0;22,0
2542;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137944000016;1000,0;784,0;23,0
2543;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137805000013;1000,0;784,0;24,0
2544;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0139153000018;1000,0;784,0;25,0
2545;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137947000003;1000,0;784,0;26,0
2546;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0141757999991;1000,0;784,0;27,0
2547;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0137500000019;1000,0;784,0;28,0
2548;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0139406000017;1000,0;784,0;29,0
2549;0,1;0,01818181818181818;PhyDL;0,9;6;mnist;6;1;edgebetweenness;564,0140221000001;1000,0;784,0;30,0
2550;0,11595744680851064;0,04861998765836747;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,69604370000161;1000,0;784,0;1,0
2551;0,1723404255319149;0,1238883410481352;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,879245000000083;1000,0;784,0;2,0
2552;0,19042553191489361;0,12160663985991657;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,553029700000479;1000,0;784,0;3,0
2553;0,18404255319148935;0,09749909754196578;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,547282700001233;1000,0;784,0;4,0
2554;0,1372340425531915;0,08312437620100917;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,4894228000011935;1000,0;784,0;5,0
2555;0,16170212765957448;0,1212395325382271;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,755243800002063;1000,0;784,0;6,0
2556;0,1425531914893617;0,08814840496109233;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,77900260000024;1000,0;784,0;7,0
2557;0,13297872340425532;0,07103667668038591;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,329027700001461;1000,0;784,0;8,0
2558;0,125531914893617;0,06279990405055544;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,587664599999698;1000,0;784,0;9,0
2559;0,17340425531914894;0,10627245895058465;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,304218599998421;1000,0;784,0;10,0
2560;0,19893617021276597;0,10096892505367994;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,47913250000056;1000,0;784,0;11,0
2561;0,17553191489361702;0,09252566620738557;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,409640300000319;1000,0;784,0;12,0
2562;0,10531914893617021;0,028622398885916667;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,556420500000968;1000,0;784,0;13,0
2563;0,10957446808510639;0,036369516219914674;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,573909700000513;1000,0;784,0;14,0
2564;0,1148936170212766;0,04653244274320832;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,470926699999836;1000,0;784,0;15,0
2565;0,1723404255319149;0,09322888456909202;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,365882400001283;1000,0;784,0;16,0
2566;0,14042553191489363;0,08257033243029628;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,445574599998508;1000,0;784,0;17,0
2567;0,15212765957446808;0,10988307791436147;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,415845100000297;1000,0;784,0;18,0
2568;0,13191489361702127;0,07322577881847697;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,878920300001482;1000,0;784,0;19,0
2569;0,10425531914893617;0,026629620166922156;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,7618965999972716;1000,0;784,0;20,0
2570;0,26382978723404255;0,14985726907601243;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,323039900002186;1000,0;784,0;21,0
2571;0,125531914893617;0,061057840977065014;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,378272500001913;1000,0;784,0;22,0
2572;0,1074468085106383;0,03241100804591811;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,7641497000004165;1000,0;784,0;23,0
2573;0,13617021276595745;0,07723280714680358;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,135528099999647;1000,0;784,0;24,0
2574;0,18829787234042553;0,1341657437106654;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,572378799999569;1000,0;784,0;25,0
2575;0,13617021276595745;0,08129536092307471;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,205505699999776;1000,0;784,0;26,0
2576;0,10212765957446808;0,022427580579355365;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,579856699998345;1000,0;784,0;27,0
2577;0,11170212765957446;0,04006986548341773;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,574983399998018;1000,0;784,0;28,0
2578;0,20957446808510638;0,15427289987766207;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,882895099999587;1000,0;784,0;29,0
2579;0,12234042553191489;0,058281251600385685;LLGC;0,9;6;mnist;6;1;edgebetweenness;4,392004799999995;1000,0;784,0;30,0
2580;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0140681000012;1000,0;784,0;1,0
2581;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0138856999984;1000,0;784,0;2,0
2582;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0138602000006;1000,0;784,0;3,0
2583;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0140269000003;1000,0;784,0;4,0
2584;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0140424000019;1000,0;784,0;5,0
2585;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0137630000027;1000,0;784,0;6,0
2586;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0142362000006;1000,0;784,0;7,0
2587;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0138035999989;1000,0;784,0;8,0
2588;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0140940000019;1000,0;784,0;9,0
2589;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0137711999996;1000,0;784,0;10,0
2590;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0141855000002;1000,0;784,0;11,0
2591;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0137343000024;1000,0;784,0;12,0
2592;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0137634000021;1000,0;784,0;13,0
2593;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0139170000002;1000,0;784,0;14,0
2594;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0142624;1000,0;784,0;15,0
2595;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0139044999996;1000,0;784,0;16,0
2596;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0137710000017;1000,0;784,0;17,0
2597;0,1;0,01818181818181818;PhyDL;0,9;8;mnist;6;1;edgebetweenness;564,0140132000015;1000,0;784,0;18,0
